Id,source,SalePrice,1stFlrSF,2ndFlrSF,3SsnPorch,Alley,BedroomAbvGr,BldgType,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFinType2,BsmtFullBath,BsmtHalfBath,BsmtQual,BsmtUnfSF,CentralAir,Condition1,Condition2,Electrical
2725,test,,-0.143345538055,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.865015528592,-0.358020298369,4,1,1,0,3,-0.418121879485,Y,Norm,Norm,SBrkr
2726,test,,0.111075858714,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,0.717794812569,2.82415340563,5,3,1,0,3,-0.840409704407,Y,Norm,Norm,SBrkr
2727,test,,1.09163190632,-0.785025043887,-0.103330530851,None,3,2fmCon,3,2,0.929422501585,2.46242645659,5,4,1,0,3,-1.52177294641,Y,RRAn,Norm,SBrkr
2728,test,,0.93484294386,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.316603026828,3.34665881213,5,2,1,0,3,-2.30874808668,Y,Norm,Norm,SBrkr
2729,test,,-1.31162881388,0.894753161518,-0.103330530851,None,4,1Fam,3,1,0.466051457731,-0.358020298369,5,1,0,0,3,-0.12542705728,Y,Norm,Norm,SBrkr
2730,test,,0.388900699879,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.742638242559,-0.358020298369,5,1,1,0,3,0.390819815865,Y,Norm,Norm,SBrkr
2731,test,,-0.925585323734,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,0.693640883551,-0.358020298369,4,1,1,0,3,-0.44908448807,Y,Norm,Norm,SBrkr
2732,test,,-0.166994383741,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.868679877988,Y,Norm,Norm,SBrkr
2733,test,,0.817855862359,-0.785025043887,-0.103330530851,None,3,1Fam,3,2,0.937773125387,-0.358020298369,4,1,1,0,3,-0.184947494251,Y,Norm,Norm,SBrkr
2734,test,,1.2066876969,-0.785025043887,-0.103330530851,None,2,1Fam,3,2,-0.410102675272,-0.358020298369,2,1,1,0,3,1.39822100312,Y,Feedr,Norm,SBrkr
2735,test,,0.308363579092,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.984061341128,-0.358020298369,5,1,1,0,3,-1.28450868781,Y,Norm,Norm,FuseA
2736,test,,-0.223887273025,0.857424756954,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.53499678142,Y,Norm,Norm,FuseA
2737,test,,-0.501790141697,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,0.610598552189,-0.358020298369,4,1,0,0,3,0.0772751585357,Y,Norm,Norm,FuseA
2738,test,,1.12914562482,-0.785025043887,-0.103330530851,None,4,Duplex,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,1.57169606412,Y,Norm,Norm,SBrkr
2739,test,,0.383927302048,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.951839362357,-0.358020298369,5,1,1,0,3,-0.260667443001,Y,Norm,Norm,SBrkr
2740,test,,-0.272612808015,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.957771032328,Y,Norm,Norm,SBrkr
2741,test,,0.664641967974,-0.785025043887,-0.103330530851,None,3,1Fam,3,2,0.735292219472,-0.358020298369,4,1,0,0,2,0.284665162721,Y,Feedr,Norm,SBrkr
2742,test,,0.600269508487,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.207835341586,-0.358020298369,3,1,0,0,3,0.842435979323,Y,Feedr,Norm,FuseA
2743,test,,0.678265893239,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,0.778853617978,2.54450029277,4,3,1,0,3,-1.03090174037,Y,Norm,Norm,SBrkr
2744,test,,0.0645756198145,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,0.937180263036,-0.358020298369,4,1,1,0,3,-0.554115893389,Y,Norm,Norm,SBrkr
2745,test,,-0.146291888496,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.881420690509,-0.358020298369,5,1,1,0,3,-0.500396075865,Y,Norm,Norm,SBrkr
2746,test,,-0.272612808015,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,0.763372345179,-0.358020298369,6,1,1,0,3,-0.149904857793,Y,Norm,Norm,FuseA
2747,test,,1.11143178705,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,-0.533670421896,Y,Norm,Norm,SBrkr
2748,test,,0.12191747958,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.335222267928,-0.358020298369,4,1,0,0,4,-1.56774681629,Y,Norm,Norm,FuseA
2749,test,,-0.281833945969,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,0.612622675931,-0.358020298369,2,1,0,0,3,0.211615131606,Y,Norm,Norm,SBrkr
2750,test,,-0.128655252411,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.0636298584501,3.52407485867,3,4,1,0,3,-2.30874808668,Y,Norm,Norm,SBrkr
2751,test,,-0.678423162933,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,0.825208814177,-0.358020298369,3,1,1,0,3,-0.813593731924,Y,Norm,Norm,SBrkr
2752,test,,1.91520215117,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,1,0,3,0.856915544258,Y,Norm,Norm,SBrkr
2753,test,,0.709826877811,-0.785025043887,12.7223471569,None,2,1Fam,3,1,0.618653110076,-0.358020298369,3,1,1,0,3,0.219268604379,Y,Norm,Norm,SBrkr
2754,test,,0.727720221309,2.12659051215,-0.103330530851,None,5,2fmCon,3,2,0.996080061139,-0.358020298369,6,1,2,0,3,1.13027528993,Y,Artery,Norm,SBrkr
2755,test,,-0.62300348008,0.17618137365,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.656227318224,Y,Norm,Norm,FuseA
2756,test,,-1.34173899027,-0.785025043887,-0.103330530851,Grvl,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.549067819802,Y,Norm,Norm,SBrkr
2757,test,,-1.33310636586,-0.785025043887,-0.103330530851,Grvl,2,1Fam,3,2,-1.37997484383,-0.358020298369,1,1,0,0,3,0.552179040329,N,Artery,Norm,FuseP
2758,test,,-2.76995092687,-0.150442166289,-0.103330530851,None,1,1Fam,2,1,-1.37997484383,-0.358020298369,1,1,0,0,2,0.0730713607191,Y,Norm,Norm,SBrkr
2759,test,,-1.08863509234,1.13038871533,-0.103330530851,Grvl,3,1Fam,3,1,0.436509399406,-0.358020298369,3,1,0,0,3,-0.213150755845,Y,Norm,Norm,SBrkr
2760,test,,-0.356598381448,1.03240165335,-0.103330530851,Grvl,4,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,2,1.04173896563,Y,Norm,Norm,FuseA
2761,test,,0.124622031116,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,0.698899591934,-0.358020298369,5,1,0,1,3,0.184521414345,Y,Norm,Norm,SBrkr
2762,test,,0.285334578195,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.796185020726,-0.358020298369,5,1,0,0,3,0.0432983599623,Y,Norm,Norm,SBrkr
2763,test,,1.47978544421,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.936586849683,-0.358020298369,3,1,1,0,3,-0.0316983818353,Y,PosA,Norm,SBrkr
2764,test,,0.901257569885,-0.785025043887,-0.103330530851,None,2,1Fam,0,0,-1.37997484383,-0.358020298369,0,0,0,0,0,-2.30874808668,Y,PosA,Norm,FuseA
2765,test,,1.69519481259,0.493472812449,-0.103330530851,None,3,1Fam,3,4,0.745874677551,-0.358020298369,5,1,1,0,3,0.68238496846,Y,Norm,Norm,SBrkr
2766,test,,-0.588858805313,0.640453405422,-0.103330530851,None,3,1Fam,3,1,0.578284699096,-0.358020298369,3,1,0,0,3,0.0877319079168,Y,Norm,Norm,SBrkr
2767,test,,-0.175908982483,-0.785025043887,-0.103330530851,None,2,Duplex,0,0,-1.37997484383,-0.358020298369,0,0,0,0,0,-2.30874808668,N,Norm,Norm,FuseF
2768,test,,1.07370469747,-0.785025043887,-0.103330530851,None,4,Duplex,2,1,-1.37997484383,-0.358020298369,1,1,0,0,3,1.54558351611,Y,Norm,Norm,SBrkr
2769,test,,0.135416944148,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.852931808291,-0.358020298369,6,1,0,0,3,-0.103771116512,Y,Norm,Norm,SBrkr
2770,test,,-0.161065396011,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.871629180404,-0.358020298369,2,1,1,0,3,-0.46806140467,Y,Artery,Norm,SBrkr
2771,test,,-0.749109618026,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.592056295713,-0.358020298369,4,1,0,1,3,-0.0407897476873,Y,Artery,Norm,SBrkr
2772,test,,-0.220866978616,-0.785025043887,-0.103330530851,None,3,2fmCon,3,3,0.959904285013,-0.358020298369,5,1,1,0,3,-1.19740094906,Y,Artery,Norm,SBrkr
2773,test,,-0.275683501336,1.56433141839,-0.103330530851,Grvl,5,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,2,0.553732532563,Y,Norm,Norm,FuseA
2774,test,,0.333754441168,0.246172132209,-0.103330530851,Grvl,3,1Fam,3,1,0.343474698576,-0.358020298369,3,1,1,0,3,0.866071936675,Y,Norm,Norm,FuseA
2775,test,,0.127324249303,0.404817851608,-0.103330530851,None,4,1Fam,2,1,0.356418925411,-0.358020298369,2,1,0,0,3,0.768295176571,N,Norm,Norm,SBrkr
2776,test,,-0.488607657641,0.325494991909,-0.103330530851,Grvl,3,1Fam,3,1,0.492856018129,-0.358020298369,3,1,0,1,3,-0.0339656769797,Y,Norm,Norm,SBrkr
2777,test,,-0.806833688536,0.568129621578,-0.103330530851,Grvl,4,1Fam,3,1,0.21834692339,-0.358020298369,3,1,1,0,3,0.186472785543,Y,Norm,Norm,SBrkr
2778,test,,-2.42089269767,0.386153649326,-0.103330530851,Grvl,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.182567524872,N,Norm,Norm,SBrkr
2779,test,,-0.0476400769987,1.23770787845,-0.103330530851,Grvl,4,2fmCon,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.868679877988,N,Norm,Norm,SBrkr
2780,test,,-0.19980616457,-0.785025043887,-0.103330530851,Grvl,2,1Fam,2,1,0.0607822706288,1.6117667472,4,3,0,0,3,0.703893364237,N,Norm,Norm,FuseA
2781,test,,-0.821432979462,-0.785025043887,-0.103330530851,Pave,2,1Fam,2,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.741971295003,Y,Norm,Norm,SBrkr
2782,test,,-0.749109618026,-0.785025043887,-0.103330530851,Grvl,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.320841511544,Y,Norm,Norm,SBrkr
2783,test,,-1.33741968985,0.759437694972,-0.103330530851,Grvl,2,1Fam,2,2,-1.37997484383,-0.358020298369,1,1,0,0,3,0.587558839455,Y,Norm,Norm,FuseA
2784,test,,-0.423516408663,-0.785025043887,-0.103330530851,None,3,2fmCon,3,3,0.695398947473,-0.358020298369,6,1,1,0,3,-0.0684263221054,Y,Norm,Norm,FuseA
2785,test,,-0.925585323734,0.964743920077,-0.103330530851,None,5,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.702467485609,Y,Norm,Norm,SBrkr
2786,test,,-2.48264211713,-0.785025043887,-0.103330530851,None,1,1Fam,3,1,0.534866802906,-0.358020298369,2,1,1,0,2,-1.17045304674,Y,Norm,Norm,SBrkr
2787,test,,-0.674930481959,-0.0921165341572,-0.103330530851,None,3,1Fam,3,1,0.396456682433,-0.358020298369,3,1,0,0,2,0.0981143930176,Y,Norm,Norm,SBrkr
2788,test,,-0.836100849319,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.676605353386,Y,Norm,Norm,SBrkr
2789,test,,0.333754441168,1.26337115659,-0.103330530851,None,5,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,1.21181540589,Y,Norm,Norm,SBrkr
2790,test,,-1.75232456779,0.670782734131,-0.103330530851,None,2,Duplex,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.404458838275,N,Norm,Norm,FuseA
2791,test,,-0.423516408663,-0.785025043887,-0.103330530851,Grvl,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.897131846617,Y,Norm,Norm,SBrkr
2792,test,,-0.235997693213,-0.785025043887,-0.103330530851,None,2,1Fam,2,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.972636569476,N,Norm,Norm,FuseP
2793,test,,-0.245111372854,1.10472543719,-0.103330530851,None,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.747544894812,N,Norm,Norm,SBrkr
2794,test,,-1.27756955025,0.227507929927,-0.103330530851,None,3,1Fam,3,1,0.448786272002,-0.358020298369,3,1,1,0,3,-0.0754227204474,Y,Norm,Norm,SBrkr
2795,test,,-1.22300467173,0.575128697434,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.592120572406,Y,Norm,Norm,SBrkr
2796,test,,-0.925585323734,-0.785025043887,-0.103330530851,Pave,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.702467485609,Y,Norm,Norm,FuseA
2797,test,,1.18169577653,1.25637208074,-0.103330530851,None,5,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,1.58187251407,Y,RRAn,Feedr,SBrkr
2798,test,,-0.858232665394,0.605458026143,-0.103330530851,Grvl,3,1Fam,2,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.356211697027,Y,Norm,Norm,FuseF
2799,test,,-1.5564373879,0.766436770827,-0.103330530851,None,3,1Fam,2,1,-1.37997484383,-0.358020298369,1,1,0,0,2,-0.0407897476873,Y,Norm,Norm,SBrkr
2800,test,,-0.914258483115,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.380514928774,N,Norm,Norm,FuseA
2801,test,,-0.347154500173,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.443363609886,-0.358020298369,2,1,0,0,3,0.433069451796,Y,Norm,Norm,FuseF
2802,test,,-0.0562206532371,0.0105365783953,-0.103330530851,None,3,1Fam,3,1,0.423952285297,-0.358020298369,4,1,1,0,3,0.132876877401,Y,Feedr,Norm,SBrkr
2803,test,,1.72943519379,-0.785025043887,-0.103330530851,None,4,Duplex,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,1.86479226091,Y,Feedr,Feedr,SBrkr
2804,test,,1.23717665862,-0.785025043887,-0.103330530851,None,3,1Fam,0,0,-1.37997484383,-0.358020298369,0,0,0,0,0,-2.30874808668,Y,Norm,Norm,FuseA
2805,test,,-0.19980616457,-0.785025043887,-0.103330530851,None,2,1Fam,0,0,-1.37997484383,-0.358020298369,0,0,0,0,0,-2.30874808668,N,Norm,Norm,SBrkr
2806,test,,-0.695945383168,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.722327544219,Y,Norm,Norm,SBrkr
2807,test,,-0.0792178515331,-0.785025043887,-0.103330530851,None,2,1Fam,4,2,0.634435741855,2.76441255777,6,2,1,0,4,-0.62512997426,Y,Norm,Norm,SBrkr
2808,test,,-0.105293289152,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,0.851574619583,-0.358020298369,5,1,0,1,3,-0.321262487697,Y,Norm,Norm,SBrkr
2809,test,,-0.508402290537,-0.785025043887,-0.103330530851,None,2,1Fam,3,3,0.579355821014,-0.358020298369,6,1,0,1,3,0.0898143031461,Y,Norm,Norm,SBrkr
2810,test,,-0.119874067142,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.847485229728,-0.358020298369,5,1,1,0,3,-0.318443658219,Y,Norm,Norm,SBrkr
2811,test,,0.871572764282,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.18834980355,3.59163076048,4,2,1,0,3,-2.30874808668,Y,Norm,Norm,SBrkr
2812,test,,-0.175908982483,-0.785025043887,-0.103330530851,None,3,1Fam,4,4,0.861682312507,-0.358020298369,6,1,1,0,3,-0.717049093681,Y,Norm,Norm,SBrkr
2813,test,,1.80316157487,-0.785025043887,-0.103330530851,None,6,Duplex,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.90213193468,Y,Norm,Norm,SBrkr
2814,test,,1.77451735649,-0.785025043887,-0.103330530851,None,6,Duplex,3,1,0.60754907825,-0.358020298369,3,1,0,0,3,1.45952334466,Y,Norm,Norm,SBrkr
2815,test,,-0.720642796238,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.780633148675,N,Norm,Norm,FuseF
2816,test,,1.57829299966,-0.785025043887,-0.103330530851,None,2,1Fam,3,3,0.872286722272,3.43476847014,3,5,1,0,4,-0.490600090165,Y,Norm,Norm,SBrkr
2817,test,,-0.297263175477,-0.785025043887,-0.103330530851,None,1,1Fam,3,3,-0.0660866873862,3.46045668756,3,5,1,0,4,-1.40161623319,Y,Norm,Norm,SBrkr
2818,test,,-0.948363061008,-0.785025043887,-0.103330530851,None,2,1Fam,3,3,0.65827480423,2.13022956217,6,3,1,0,4,-1.09470236023,Y,Feedr,Norm,SBrkr
2819,test,,-0.692433067572,0.801432150107,-0.103330530851,None,2,Twnhs,3,2,0.512450166959,-0.358020298369,6,1,1,0,4,-1.53293215692,Y,Norm,Norm,SBrkr
2820,test,,0.63262084155,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.865015528592,-0.358020298369,3,1,0,0,3,-0.709073164516,Y,Norm,Norm,SBrkr
2821,test,,-0.990558936017,0.0338668312482,-0.103330530851,None,3,1Fam,3,1,0.262201173292,-0.358020298369,2,1,0,0,3,0.308273870088,N,Norm,Norm,FuseA
2822,test,,0.602591414948,0.782767947824,-0.103330530851,None,4,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.483999276169,Y,Norm,Norm,SBrkr
2823,test,,1.58848505673,3.4984093799,-0.103330530851,None,5,1Fam,3,1,0.545183507029,-0.358020298369,3,1,0,0,3,1.40522919753,Y,Norm,Norm,SBrkr
2824,test,,1.08168497739,-0.785025043887,-0.103330530851,None,3,1Fam,3,4,0.72619043868,3.74984095302,5,3,0,1,3,-2.30874808668,Y,Norm,Norm,SBrkr
2825,test,,0.93484294386,-0.785025043887,-0.103330530851,None,3,1Fam,0,0,-1.37997484383,-0.358020298369,0,0,0,0,0,-2.30874808668,Y,Norm,Norm,SBrkr
2826,test,,-0.125725452157,-0.785025043887,-0.103330530851,None,3,1Fam,3,2,-1.37997484383,-0.358020298369,1,1,0,1,3,1.01776912962,Y,Norm,Norm,SBrkr
2827,test,,-0.0936773783096,0.477141635452,-0.103330530851,None,5,1Fam,3,1,0.592056295713,-0.358020298369,2,1,0,0,3,0.240121006846,Y,Norm,Norm,SBrkr
2828,test,,0.546385711853,2.12192446158,-0.103330530851,None,4,1Fam,3,1,0.671214692653,-0.358020298369,5,1,0,0,4,-0.228795767216,Y,Norm,Norm,SBrkr
2829,test,,0.832989476735,-0.785025043887,-0.103330530851,None,2,Duplex,3,3,0.3183229653,3.68223042791,2,6,2,0,4,-2.30874808668,Y,Norm,Norm,SBrkr
2830,test,,0.534548335289,0.540133318155,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.29973124175,Y,Norm,Norm,SBrkr
2831,test,,0.287901729044,-0.785025043887,-0.103330530851,None,2,1Fam,3,3,0.507615290063,-0.358020298369,6,1,0,0,4,0.70104047211,Y,Norm,Norm,SBrkr
2832,test,,1.60539880544,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,1.24501006803,-0.358020298369,6,1,1,0,4,-0.393919847013,Y,Norm,Norm,SBrkr
2833,test,,1.14089961488,-0.785025043887,-0.103330530851,None,2,1Fam,3,4,1.05007391251,-0.358020298369,6,1,1,0,5,0.0730713607191,Y,Norm,Norm,SBrkr
2834,test,,-0.472207347047,1.2307088026,-0.103330530851,None,3,1Fam,3,4,-1.37997484383,-0.358020298369,1,1,0,0,4,0.877779341807,Y,Norm,Norm,SBrkr
2835,test,,1.187480807,-0.785025043887,-0.103330530851,None,3,1Fam,3,4,-0.295053094671,-0.358020298369,6,1,0,0,4,1.54745877295,Y,Norm,Norm,SBrkr
2836,test,,-1.04903394616,1.10939148776,-0.103330530851,None,3,1Fam,3,3,-1.37997484383,-0.358020298369,1,1,0,0,4,0.656227318224,Y,Norm,Norm,SBrkr
2837,test,,0.718786302932,-0.785025043887,-0.103330530851,None,3,1Fam,2,1,0.899929470664,-0.358020298369,2,1,1,0,4,0.245759400975,Y,Norm,Norm,SBrkr
2838,test,,-0.00227003150114,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.06894958067,Y,Norm,Norm,SBrkr
2839,test,,-1.00604544674,0.857424756954,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.651829920331,Y,PosN,Norm,SBrkr
2840,test,,0.800470490733,-0.785025043887,-0.103330530851,None,3,1Fam,3,2,0.895511322954,-0.358020298369,6,1,1,0,4,0.32619730926,Y,Norm,Norm,SBrkr
2841,test,,-0.777838286504,1.29836653587,-0.103330530851,None,3,1Fam,3,1,0.624621729304,-0.358020298369,6,1,0,0,4,-0.169815520698,Y,Norm,Norm,SBrkr
2842,test,,-0.452639876986,1.14671989233,-0.103330530851,None,3,1Fam,3,2,0.925205800341,-0.358020298369,6,1,1,0,4,-1.30800145378,Y,Norm,Norm,SBrkr
2843,test,,-1.4606818101,0.852758706383,-0.103330530851,None,3,1Fam,3,3,0.63346172346,-0.358020298369,6,1,0,0,4,-0.717049093681,Y,Norm,Norm,SBrkr
2844,test,,0.472263216345,-0.785025043887,-0.103330530851,None,3,1Fam,4,3,0.711847174338,2.82015270862,5,2,0,1,3,-2.30874808668,Y,Norm,Norm,SBrkr
2845,test,,-0.749109618026,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.558654681267,-0.358020298369,4,1,0,0,3,0.0281778930282,Y,Norm,Norm,SBrkr
2846,test,,-0.699461652344,1.2773693083,-0.103330530851,None,3,1Fam,3,1,0.579355821014,-0.358020298369,6,1,0,0,4,-0.10138612203,Y,Norm,Norm,SBrkr
2847,test,,-0.836100849319,1.34969309215,-0.103330530851,None,3,1Fam,3,2,0.748290686567,-0.358020298369,6,1,1,0,4,-0.585505142035,Y,Norm,Norm,SBrkr
2848,test,,0.650958626706,-0.785025043887,-0.103330530851,None,1,1Fam,3,1,0.911768274427,-0.358020298369,6,1,1,0,4,0.130854477823,Y,Norm,Norm,SBrkr
2849,test,,-0.720642796238,1.63432217695,-0.103330530851,None,4,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.780633148675,Y,Norm,Norm,SBrkr
2850,test,,-0.0305491633069,1.83729537677,-0.103330530851,None,3,1Fam,3,3,0.940729210913,-0.358020298369,6,1,1,0,4,-0.701158355165,Y,Norm,Norm,SBrkr
2851,test,,-0.102385267306,1.51067183683,-0.103330530851,None,4,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.02739211282,Y,Feedr,Norm,SBrkr
2852,test,,-0.0878855492824,1.24237392903,-0.103330530851,None,3,1Fam,3,2,0.863017731356,-0.358020298369,5,1,0,1,4,-0.399924640045,Y,Norm,Norm,SBrkr
2853,test,,-0.455892628499,1.65298637924,-0.103330530851,None,4,1Fam,4,3,0.784180550679,-0.358020298369,6,1,1,0,4,-0.439710109442,Y,Norm,Norm,SBrkr
2854,test,,-0.806833688536,-0.785025043887,-0.103330530851,None,1,TwnhsE,3,3,0.807959135683,-0.358020298369,6,1,1,0,4,-0.867994655571,Y,Norm,Norm,SBrkr
2855,test,,0.723256441338,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.986263218948,-0.358020298369,6,1,1,0,4,-0.0545391171521,Y,Norm,Norm,SBrkr
2856,test,,-0.795928839031,1.28203535888,-0.103330530851,None,3,1Fam,4,2,-1.37997484383,-0.358020298369,1,1,0,0,4,0.75171390316,Y,Norm,Norm,SBrkr
2857,test,,-1.04903394616,1.14438686704,-0.103330530851,None,3,1Fam,3,3,-1.37997484383,-0.358020298369,1,1,0,0,4,0.656227318224,Y,Norm,Norm,SBrkr
2858,test,,0.600269508487,-0.785025043887,-0.103330530851,None,3,1Fam,3,2,0.984061341128,-0.358020298369,6,1,1,0,4,-0.174840256893,Y,Norm,Norm,SBrkr
2859,test,,-1.14493501883,0.792100048966,-0.103330530851,None,3,1Fam,3,1,0.139725324717,2.68451041897,3,4,1,0,4,-0.717049093681,Y,Feedr,Norm,SBrkr
2860,test,,-0.260360089451,-0.785025043887,-0.103330530851,None,4,Duplex,3,4,0.972937992876,-0.358020298369,6,1,0,2,4,-2.30874808668,Y,Norm,Norm,SBrkr
2861,test,,0.204691418366,-0.785025043887,-0.103330530851,None,2,1Fam,3,2,0.896144382734,-0.358020298369,5,1,1,0,4,-0.202824462587,Y,Norm,Norm,SBrkr
2862,test,,-0.963641091741,1.356692168,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.673708491343,Y,Norm,Norm,SBrkr
2863,test,,-0.575304721753,-0.785025043887,-0.103330530851,None,2,1Fam,3,3,0.599337884991,2.58675406015,6,5,1,0,4,-0.818011946275,Y,Norm,Norm,SBrkr
2864,test,,0.172908833406,1.89795403419,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,5,1.12685349203,Y,Norm,Norm,SBrkr
2865,test,,-0.0821044179559,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,4,0.669383401849,-0.358020298369,6,1,1,0,4,-2.30874808668,Y,Norm,Norm,SBrkr
2866,test,,-0.39147201797,0.939080641938,-0.103330530851,None,3,Twnhs,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.909924673499,Y,Norm,Norm,SBrkr
2867,test,,-1.75232456779,-0.0571211548779,-0.103330530851,None,3,1Fam,3,2,-1.37997484383,-0.358020298369,1,1,0,0,2,0.404458838275,Y,Norm,Norm,SBrkr
2868,test,,-0.814124801938,0.362823396473,-0.103330530851,None,3,1Fam,2,1,-1.37997484383,-0.358020298369,1,1,0,0,2,0.725146897644,Y,Artery,Norm,FuseF
2869,test,,-0.0220385698493,0.558797520437,-0.103330530851,None,4,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,1.06070752657,N,Feedr,Norm,FuseF
2870,test,,0.922290486259,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.788709844593,-0.358020298369,3,1,0,1,3,-0.384968481012,Y,Norm,Norm,SBrkr
2871,test,,-0.410659216497,-0.785025043887,-0.103330530851,Grvl,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.769670175478,N,Norm,Norm,SBrkr
2872,test,,-2.44544535304,-0.785025043887,-0.103330530851,Grvl,1,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.174726618249,N,Feedr,Norm,FuseF
2873,test,,-0.131587798041,-0.276425531695,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.390819815865,N,Norm,Norm,SBrkr
